"223,0425400299","-0,1295894812","2,3542891687"
"223,0824474445","-0,1367654337","2,7099618706"
"223,1223548591","-0,1357984117","3,0401759851"
"223,1622622736","-0,1460833524","3,4384363663"
"223,2021696882","-0,1541013155","3,8718946294"
"223,2420771028","-0,1525008331","4,2746099836"
"223,2819845173","-0,1596409319","4,7186109402"
"223,3218919319","-0,1707545843","5,1682152412"
"223,3617993465","-0,1824945048","5,6033341283"
"223,401706761","-0,1963566729","6,0300349325"
"223,4416141756","-0,2060427318","6,4325819175"
"223,4815215902","-0,2106619998","6,7629714664"
"223,5214290048","-0,2195448922","7,1031975179"
"223,5613364193","-0,2324599183","7,4002048866"
"223,6012438339","-0,2351429511","7,6085780707"
"223,6411512485","-0,2472332773","7,8008196147"
"223,681058663","-0,2511647998","7,9135893618"
"223,7209660776","-0,2537694404","7,9739866112"
"223,7608734922","-0,2551968629","7,977130925"
"223,8007809067","-0,2556419441","7,9312999767"
"223,8406883213","-0,2571593818","7,8316744302"
"223,8805957359","-0,2576035319","7,6799306306"
"223,9205031505","-0,2614045488","7,4827076677"
"223,960410565","-0,2541368545","7,2128576392"
"224,0003179796","-0,2533848668","6,9338257815"
"224,0402253942","-0,2435840409","6,589965512"
"224,0801328087","-0,2447612669","6,2225600119"
"224,1200402233","-0,2367011141","5,8087216658"
"224,1599476379","-0,225299252","5,3610734855"
"224,1998550524","-0,2128917256","4,9154108425"
"224,239762467","-0,2015582898","4,4702994597"
"224,2796698816","-0,1898324992","4,0180261331"
"224,3195772961","-0,1773879091","3,5799614136"
"224,3594847107","-0,1756485894","3,1999606492"
"224,3993921253","-0,1659970058","2,8058244189"
"224,4392995399","-0,1545432349","2,4507661257"
"224,4792069544","-0,1520269564","2,1679700387"
"224,519114369","-0,143058966","1,8972579988"
"224,5590217836","-0,1325980704","1,6600005631"
"224,5989291981","-0,1261909536","1,5224827594"
"224,6388366127","-0,1210137784","1,4292633274"
"224,6787440273","-0,1112541995","1,3584883389"
"224,7186514418","-0,1072485755","1,3638987106"
"224,7585588564","-0,1046448488","1,4280225497"
"224,798466271","-0,1001592896","1,550855647"
"224,8383736856","-0,0969957465","1,7184460447"
"224,8782811001","-0,10124112","1,9722368035"
"224,9181885147","-0,1033718588","2,2352299339"
"224,9580959293","-0,1095701721","2,5803411107"
"224,9980033438","-0,1125222476","2,9114545522"
"225,0379107584","-0,1213576101","3,3186888122"
"225,077818173","-0,1303166256","3,7406399926"
"225,1177255875","-0,1291800905","4,1364757352"
"225,1576330021","-0,1397162009","4,5834510679"
"225,1975404167","-0,1494037868","5,0277724499"
"225,2374478313","-0,1602638016","5,463070402"
"225,2773552458","-0,1713703532","5,8845430702"
"225,3172626604","-0,1829846172","6,2880252114"
"225,357170075","-0,1827506351","6,6280449521"
"225,3970774895","-0,1957340443","6,961617286"
"225,4369849041","-0,2091482897","7,2566244857"
"225,4768923187","-0,2118094645","7,4898073797"
"225,5167997332","-0,2234012169","7,7096244341"
"225,5567071478","-0,2251480202","7,8512233141"
"225,5966145624","-0,2297283347","7,9359486622"
"225,6365219769","-0,238842335","8,0004238405"
"225,6764293915","-0,2433141834","7,9760816295"
"225,7163368061","-0,2463997542","7,8963127345"
"225,7562442207","-0,2494251118","7,7605229755"
"225,7961516352","-0,2408046791","7,5478029237"
"225,8360590498","-0,2407354605","7,311099829"
"225,8759664644","-0,245632532","7,022224228"
"225,9158738789","-0,2368482669","6,688567557"
"225,9557812935","-0,2258870304","6,2958494306"
"225,9956887081","-0,225800983","5,9241769135"
"226,0355961226","-0,217846629","5,4935865798"
"226,0755035372","-0,2082551957","5,0468694695"
"226,1154109518","-0,2089825172","4,6453334594"
"226,1553183664","-0,2040703103","4,1993556686"
"226,1952257809","-0,1934259316","3,7656607378"
"226,2351331955","-0,1824125142","3,335822181"
"226,2750406101","-0,1759152639","2,9370700207"
"226,3149480246","-0,1709582954","2,6004399042"
"226,3548554392","-0,1599257718","2,2646388534"
"226,3947628538","-0,1565829623","2,0034402728"
"226,4346702683","-0,1488087392","1,7452011132"
"226,4745776829","-0,1377623513","1,548303128"
"226,5144850975","-0,1329815103","1,4297715697"
"226,5543925121","-0,1309742262","1,3769394521"
"226,5942999266","-0,1277678141","1,378725216"
"226,6342073412","-0,1255352798","1,4386771265"
"226,6741147558","-0,1230821839","1,55338452"
"226,7140221703","-0,1190231882","1,7191801177"
"226,7539295849","-0,1142581957","1,9353954165"
"226,7938369995","-0,113629245","2,1855832665"
"226,833744414","-0,1187041649","2,5052594518"
"226,8736518286","-0,1125993805","2,8361474989"
"226,9135592432","-0,1211548199","3,2217275445"
"226,9534666577","-0,1185546274","3,5972026331"
"226,9933740723","-0,1265388343","4,022874704"
"227,0332814869","-0,1336606126","4,4720470263"
"227,0731889015","-0,1432072514","4,9100160073"
"227,113096316","-0,1426057332","5,3107454896"
"227,1530037306","-0,1531989244","5,7435671394"
"227,1929111452","-0,1649667359","6,1552642262"
"227,2328185597","-0,1788186919","6,5428942498"
"227,2727259743","-0,1907574199","6,9045339922"
"227,3126333889","-0,193497445","7,1889249164"
"227,3525408034","-0,2043418139","7,467199839"
"227,392448218","-0,2084260023","7,6575072457"
"227,4323556326","-0,2194910917","7,8267944934"
"227,4722630472","-0,2269946668","7,9159759318"
"227,5121704617","-0,2369120582","7,9798061851"
"227,5520778763","-0,24438123","7,9704349036"
"227,5919852909","-0,2464419744","7,9011183267"
"227,6318927054","-0,2517442966","7,7811966822"
"227,67180012","-0,2570303126","7,6136833226"
"227,7117075346","-0,2610508067","7,394505049"
"227,7516149491","-0,2546647154","7,1055521778"
"227,7915223637","-0,2564770074","6,813039287"
"227,8314297783","-0,2479745486","6,441469557"
"227,8713371929","-0,2519809323","6,0834535068"
"227,9112446074","-0,2421430124","5,6538934467"
"227,951152022","-0,2343985154","5,2225609442"
"227,9910594366","-0,2245064595","4,7618829232"
"228,0309668511","-0,2130008384","4,3231963156"
"228,0708742657","-0,2042906372","3,9090629244"
"228,1107816803","-0,2013974019","3,4838427385"
"228,1506890948","-0,1896882384","3,069321457"
"228,1905965094","-0,1773854458","2,6915606472"
"228,230503924","-0,1635612729","2,3437390601"
"228,2704113385","-0,1608142746","2,0855150335"
"228,3103187531","-0,1472630886","1,8270567248"
"228,3502261677","-0,1439557889","1,6510208628"
"228,3901335823","-0,1334886438","1,5002262092"
"228,4300409968","-0,1273251408","1,4225029332"
"228,4699484114","-0,1240195036","1,4013496101"
"228,509855826","-0,120405913","1,4389877339"
"228,5497632405","-0,1207494674","1,5170738972"
"228,5896706551","-0,1196323686","1,6587849359"
"228,6295780697","-0,1159364069","1,8505901089"
"228,6694854842","-0,1103904841","2,0832332741"
"228,7093928988","-0,1140752742","2,3951159151"
"228,7493003134","-0,1155731822","2,7138398599"
"228,789207728","-0,1252221203","3,0978227339"
"228,8291151425","-0,1254693422","3,4635531591"
"228,8690225571","-0,1320227029","3,8966385159"
"228,9089299717","-0,1419394615","4,334174224"
"228,9488373862","-0,1507120776","4,7900226845"
"228,9887448008","-0,1591032408","5,2280060424"
"229,0286522154","-0,1635634889","5,6092347968"
"229,0685596299","-0,1722876431","6,0171986669"
"229,1084670445","-0,185035094","6,4085854042"
"229,1483744591","-0,1953939335","6,7683857284"
"229,1882818737","-0,1976241418","7,051712124"
"229,2281892882","-0,2107186631","7,3362293587"
"229,2680967028","-0,2221807966","7,5802444351"
"229,3080041174","-0,228076292","7,7444714883"
"229,3479115319","-0,2394466763","7,8939275585"
"229,3878189465","-0,2451082246","7,9594045941"
"229,4277263611","-0,2470930568","7,9589324052"
"229,4676337756","-0,2512440849","7,9188088062"
"229,5075411902","-0,2544723808","7,8202261596"
"229,5474486048","-0,2580226703","7,6621222477"
"229,5873560193","-0,2621863212","7,458956513"
"229,6272634339","-0,2533419678","7,1750529041"
"229,6671708485","-0,2558766328","6,8754656678"
"229,7070782631","-0,2476191443","6,5143564049"
"229,7469856776","-0,2502503372","6,1527360195"
"229,7868930922","-0,2397238615","5,7329806747"
"229,8268005068","-0,2334690972","5,2963250927"
"229,8667079213","-0,232492539","4,9049703778"
"229,9066153359","-0,2255892538","4,4555839191"
"229,9465227505","-0,2181858779","4,0121240943"
"229,986430165","-0,2154226101","3,6159391673"
"230,0263375796","-0,2093701301","3,2074870905"
"230,0662449942","-0,1979072227","2,8207563937"
"230,1061524088","-0,1856936501","2,4628376612"
"230,1460598233","-0,1843122287","2,1717005466"
"230,1859672379","-0,1744346814","1,8882749743"
"230,2258746525","-0,1680817164","1,6858071667"
"230,265782067","-0,1597691541","1,5078079769"
"230,3056894816","-0,1564794167","1,4146706065"
"230,3455968962","-0,1461702566","1,347112658"
"230,3855043107","-0,1364322285","1,3725304929"
"230,4254117253","-0,1316125552","1,4572960986"
"230,4653191399","-0,1266482245","1,5887104272"
"230,5052265544","-0,1202715786","1,7676943373"
"230,545133969","-0,114990272","1,9969382887"
"230,5850413836","-0,1215549289","2,2992063191"
"230,6249487982","-0,1190534807","2,5981906462"
"230,6648562127","-0,1241969412","2,9729290583"
"230,7047636273","-0,1227908966","3,3378851458"
"230,7446710419","-0,1276785685","3,7591336853"
"230,7845784564","-0,1261149706","4,1413416336"
"230,824485871","-0,1347644096","4,5815518617"
"230,8643932856","-0,1436006982","5,034042715"
"230,9043007001","-0,1521867342","5,4677860683"
"230,9442081147","-0,1538002036","5,840696654"
"230,9841155293","-0,1631046665","6,2453029399"
"231,0240229439","-0,1766157562","6,6250715903"
"231,0639303584","-0,1881919457","6,9639388439"
"231,103837773","-0,1943268772","7,2266335734"
"231,1437451876","-0,2042239091","7,4818475575"
"231,1836526021","-0,2159688949","7,6960796848"
"231,2235600167","-0,223456968","7,8066141418"
"231,2634674313","-0,2414811149","7,9031159953"
"231,3033748458","-0,2464048075","7,9215128414"
"231,3432822604","-0,2501102099","7,882637146"
"231,383189675","-0,2540345289","7,7986075007"
"231,4230970896","-0,2584213875","7,6607340582"
"231,4630045041","-0,2631066483","7,4793683762"
"231,5029119187","-0,267716394","7,243265056"
"231,5428193333","-0,2720719014","6,980594366"
"231,5827267478","-0,2669088213","6,630180506"
"231,6226341624","-0,2728136998","6,2836217947"
"231,662541577","-0,2644895808","5,8748864696"
"231,7024489915","-0,2570608465","5,4416229619"
"231,7423564061","-0,257189329","5,0362177925"
"231,7822638207","-0,2496097651","4,5934354891"
"231,8221712352","-0,2392751484","4,1365652752"
"231,8620786498","-0,2280441894","3,6921304954"
"231,9019860644","-0,2179395914","3,2712001601"
"231,941893479","-0,2139011434","2,9174129704"
"231,9818008935","-0,2067479075","2,5533018102"
"232,0217083081","-0,1927859525","2,2264400751"
"232,0616157227","-0,1814743198","1,9372844879"
"232,1015231372","-0,1735876659","1,7411924527"
"232,1414305518","-0,1614837554","1,5546726585"
"232,1813379664","-0,1575221444","1,4600103413"
"232,2212453809","-0,1523868288","1,4027453601"
"232,2611527955","-0,1415062041","1,3735080226"
"232,3010602101","-0,1329048075","1,4325385228"
"232,3409676247","-0,1280899381","1,5390220484"
"232,3808750392","-0,122756197","1,6957394165"
"232,4207824538","-0,1165453439","1,8988214579"
"232,4606898684","-0,1138260945","2,1563759695"
"232,5005972829","-0,119239335","2,4758807809"
"232,5405046975","-0,1146724114","2,8167924763"
"232,5804121121","-0,1211331175","3,211252722"
"232,6203195266","-0,120428647","3,5884566833"
"232,6602269412","-0,1260531684","4,0213121175"
"232,7001343558","-0,1379619421","4,4611728409"
"232,7400417704","-0,1434450606","4,9104288088"
"232,7799491849","-0,1468012439","5,3027662679"
"232,8198565995","-0,1522492851","5,7279326454"
"232,8597640141","-0,1629797179","6,1279950599"
"232,8996714286","-0,1778015691","6,4988185651"
"232,9395788432","-0,1807847332","6,8066829183"
"232,9794862578","-0,189525725","7,1187235247"
"233,0193936723","-0,2041099427","7,3836198452"
"233,0593010869","-0,205868461","7,5723683206"
"233,0992085015","-0,2203280504","7,7474285538"
"233,139115916","-0,2244635544","7,8358443112"
"233,1790233306","-0,2314321573","7,8815282868"
"233,2189307452","-0,2402196057","7,9043792426"
"233,2588381598","-0,248035926","7,8484966702"
"233,2987455743","-0,2538299145","7,7204901826"
"233,3386529889","-0,2581563115","7,5526095677"
"233,3785604035","-0,262403771","7,3170247792"
"233,418467818","-0,2573329086","7,0198931198"
"233,4583752326","-0,2591637186","6,7243586666"
"233,4982826472","-0,2520338027","6,3480631305"
"233,5381900617","-0,2548018621","5,9754275633"
"233,5780974763","-0,2481185433","5,551662702"
"233,6180048909","-0,2532439573","5,147344553"
"233,6579123055","-0,2454053917","4,7083181587"
"233,69781972","-0,2369954138","4,2642278712"
"233,7377271346","-0,2365133328","3,8703178296"
"233,7776345492","-0,2322793652","3,4540977833"
"233,8175419637","-0,2218883422","3,0479055455"
"233,8574493783","-0,2189760806","2,7161566072"
"233,8973567929","-0,2123623442","2,3720302936"
"233,9372642074","-0,1990762731","2,0644435426"
"233,977171622","-0,1978016841","1,8475533615"
"234,0170790366","-0,1854703844","1,6261899759"
"234,0569864512","-0,1827977533","1,504149415"
"234,0968938657","-0,1702541515","1,400988895"
"234,1368012803","-0,1622362653","1,3906261148"
"234,1767086949","-0,1596237998","1,4347099032"
"234,2166161094","-0,1537002013","1,5379940809"
"234,256523524","-0,1484326349","1,6865514695"
"234,2964309386","-0,1441381576","1,8793193018"
"234,3363383531","-0,1395752839","2,128481834"
"234,3762457677","-0,1363484689","2,411774263"
"234,4161531823","-0,1373398664","2,7685310491"
"234,4560605968","-0,1321354725","3,1106279592"
"234,4959680114","-0,1382531438","3,5094271421"
"234,535875426","-0,1334373584","3,9044312987"
"234,5757828406","-0,1398629891","4,3398583132"
"234,6156902551","-0,1366360592","4,7423250176"
"234,6555976697","-0,1433204517","5,1729593417"
"234,6955050843","-0,1547292463","5,5960138582"
"234,7354124988","-0,166068637","6,0246680305"
"234,7753199134","-0,1667921895","6,3755140576"
"234,815227328","-0,1747883066","6,7387390574"
"234,8551347425","-0,188970971","7,0684383553"
"234,8950421571","-0,1916821254","7,3088699701"
"234,9349495717","-0,2022418011","7,548057561"
"234,9748569863","-0,2172209006","7,7333872151"
"235,0147644008","-0,2238137524","7,8298193783"
"235,0546718154","-0,2319422529","7,8807103929"
"235,09457923","-0,2441006087","7,9091423865"
"235,1344866445","-0,2497990235","7,8523299038"
"235,1743940591","-0,2539478486","7,7516308161"
"235,2143014737","-0,260082783","7,589800658"
"235,2542088882","-0,2662042732","7,3880136971"
"235,2941163028","-0,2712952051","7,1424964931"
"235,3340237174","-0,2753801942","6,8505855796"
"235,373931132","-0,2728437313","6,4946815246"
"235,4138385465","-0,2774654844","6,1398282311"
"235,4537459611","-0,2695283776","5,7268074689"
"235,4936533757","-0,2738050913","5,3330533479"
"235,5335607902","-0,2670840629","4,8865409116"
"235,5734682048","-0,2573770166","4,4336516709"
"235,6133756194","-0,2482817915","3,9870310413"
"235,6532830339","-0,2448473922","3,5937377319"
"235,6931904485","-0,2391860319","3,1752137666"
"235,7330978631","-0,2288245539","2,7997186639"
"235,7730052776","-0,214531014","2,452142687"
"235,8129126922","-0,2134595841","2,189354431"
"235,8528201068","-0,2015916921","1,9279035112"
"235,8927275214","-0,186412192","1,7183670792"
"235,9326349359","-0,1800250317","1,5886478414"
"235,9725423505","-0,1642135828","1,4752172411"
"236,0124497651","-0,1595583831","1,4428981321"
"236,0523571796","-0,1565942312","1,463485293"
"236,0922645942","-0,1481852775","1,541341774"
"236,1321720088","-0,1458724918","1,6691736182"
"236,1720794233","-0,1408089794","1,8442697316"
"236,2119868379","-0,1363252678","2,0620332185"
"236,2518942525","-0,1290578182","2,3348040801"
"236,2918016671","-0,1267236733","2,648657689"
"236,3317090816","-0,1299070683","3,022797417"
"236,3716164962","-0,1243734235","3,3870695333"
"236,4115239108","-0,1320552342","3,8084573068"
"236,4514313253","-0,139150632","4,2444247739"
"236,4913387399","-0,1385482871","4,6518834449"
"236,5312461545","-0,1458561536","5,0871449167"
"236,571153569","-0,1557858066","5,5201699411"
"236,6110609836","-0,1645917691","5,924548622"
"236,6509683982","-0,1688183169","6,2829451075"
"236,6908758127","-0,1787165308","6,6447330876"
"236,7307832273","-0,1895550793","6,969465746"
"236,7706906419","-0,2017252925","7,2527970239"
"236,8105980565","-0,2086004171","7,4679757664"
"236,850505471","-0,222381985","7,6775148219"
"236,8904128856","-0,2257446194","7,8029799257"
"236,9303203002","-0,2423982628","7,9071137141"
"236,9702277147","-0,2471104833","7,9297837046"
"237,0101351293","-0,2517014721","7,897294879"
"237,0500425439","-0,2543405496","7,8114761457"
"237,0899499584","-0,2585639056","7,6701769571"
"237,129857373","-0,2645615865","7,479052374"
"237,1697647876","-0,2704376212","7,2435030016"
